14 16 48.6237
15 16 48.5245
16 16 48.4253
17 16 48.3261
18 16 48.227
19 16 48.128
20 16 48.0292
21 16 47.9307
22 16 47.8326
23 16 47.735
24 16 47.638
25 16 47.5418
26 16 47.4465
27 16 47.3523
28 16 47.2594
29 16 47.168
30 16 47.0783
31 16 46.9905
32 16 46.9049
33 16 46.8217
34 16 46.7412
35 16 46.6636
36 16 46.5893
37 16 46.5186
38 16 46.4516
39 16 46.3887
40 16 46.3303
41 16 46.2765
42 16 46.2276
43 16 46.1839
44 16 46.1456
45 16 46.113
46 16 46.0862
47 16 46.0653
48 16 46.0505
49 16 46.0419
50 16 46.0395
51 16 46.0434
52 16 46.0535
53 16 46.0698
54 16 46.0922
55 16 46.1206
56 16 46.1548
57 16 46.1946
58 16 46.2399
59 16 46.2903
60 16 46.3457
61 16 46.4057
62 16 46.4702
63 16 46.5388
64 16 46.6112
65 16 46.6872
66 16 46.7664
67 16 46.8486
68 16 46.9335
69 16 47.0208
70 16 47.1104
71 16 47.2019
72 16 47.2951
73 16 47.3899
74 16 47.4859
75 16 47.5831
76 16 47.6812
77 16 47.7802
78 16 47.8798
79 16 47.9799
80 16 48.0805
81 16 48.1814
82 16 48.2825
83 16 48.3838
84 16 48.4852
85 16 48.5867
86 16 48.6881
87 16 48.7896
88 16 48.8909
89 16 48.9922
90 16 49.0934
91 16 49.1945
92 16 49.2954
93 16 49.3963
94 16 49.4971
95 16 49.5978
96 16 49.6984
97 16 49.799
98 16 49.8995
99 16 50
0 17 50
1 17 49.8962
2 17 49.7925
3 17 49.6886
4 17 49.5847
5 17 49.4807
6 17 49.3766
7 17 49.2723
8 17 49.1678
9 17 49.0632
10 17 48.9584
11 17 48.8534
12 17 48.7482
13 17 48.6429
14 17 48.5374
15 17 48.4318
16 17 48.3261
17 17 48.2204
18 17 48.1146
19 17 48.009
20 17 47.9034
21 17 47.7982
22 17 47.6932
23 17 47.5888
24 17 47.4849
25 17 47.3818
26 17 47.2796
27 17 47.1785
28 17 47.0787
29 17 46.9804
30 17 46.8838
31 17 46.7892
32 17 46.6969
33 17 46.6071
34 17 46.5201
35 17 46.4363
36 17 46.3558
37 17 46.2791
38 17 46.2065
39 17 46.1383
40 17 46.0748
41 17 46.0163
42 17 45.9631
43 17 45.9156
44 17 45.8739
45 17 45.8383
46 17 45.809
47 17 45.7862
48 17 45.7701
49 17 45.7607
50 17 45.7581
51 17 45.7623
52 17 45.7733
53 17 45.791
54 17 45.8154
55 17 45.8463
56 17 45.8836
57 17 45.9269
58 17 45.9761
59 17 46.0309
60 17 46.0911
61 17 46.1563
62 17 46.2262
63 17 46.3005
64 17 46.3789
65 17 46.4611
66 17 46.5467
67 17 46.6355
68 17 46.7271
69 17 46.8213
70 17 46.9178
71 17 47.0162
72 17 47.1164
73 17 47.2182
74 17 47.3213
75 17 47.4255
76 17 47.5307
77 17 47.6366
78 17 47.7432
79 17 47.8503
80 17 47.9577
81 17 48.0655
82 17 48.1734
83 17 48.2815
84 17 48.3896
85 17 48.4977
86 17 48.6057
87 17 48.7137
88 17 48.8215
89 17 48.9293
90 17 49.0369
91 17 49.1443
92 17 49.2516
93 17 49.3588
94 17 49.4659
95 17 49.5728
96 17 49.6797
97 17 49.7865
98 17 49.8933
99 17 50
0 18 50
1 18 49.8903
2 18 49.7805
3 18 49.6707
4 18 49.5607
5 18 49.4507
6 18 49.3405
7 18 49.2301
8 18 49.1195
9 18 49.0087
10 18 48.8977
11 18 48.7864
12 18 48.675
13 18 48.5632
14 18 48.4513
15 18 48.3392
16 18 48.227
17 18 48.1146
18 18 48.0022
19 18 47.8898
20 18 47.7775
21 18 47.6653
22 18 47.5535
23 18 47.442
24 18 47.3311
25 18 47.221
26 18 47.1116
27 18 47.0034
28 18 46.8965
29 18 46.791
30 18 46.6874
31 18 46.5857
32 18 46.4864
33 18 46.3897
34 18 46.2959
35 18 46.2055
36 18 46.1186
37 18 46.0357
38 18 45.9571
39 18 45.8832
40 18 45.8143
41 18 45.7508
42 18 45.6931
43 18 45.6414
44 18 45.596
45 18 45.5573
46 18 45.5254
47 18 45.5006
48 18 45.4829
49 18 45.4727
50 18 45.4698
51 18 45.4744
52 18 45.4863
53 18 45.5056
54 18 45.5322
55 18 45.5658
56 18 45.6062
57 18 45.6533
58 18 45.7068
59 18 45.7662
60 18 45.8315
61 18 45.9021
62 18 45.9778
63 18 46.0582
64 18 46.1429
65 18 46.2316
66 18 46.324
67 18 46.4196
68 18 46.5183
69 18 46.6195
70 18 46.7231
71 18 46.8288
72 18 46.9362
73 18 47.0453
74 18 47.1556
75 18 47.267
76 18 47.3794
77 18 47.4924
78 18 47.6061
79 18 47.7203
80 18 47.8347
81 18 47.9494
82 18 48.0642
83 18 48.1791
84 18 48.2939
85 18 48.4087
86 18 48.5234
87 18 48.6379
88 18 48.7523
89 18 48.8665
90 18 48.9805
91 18 49.0943
92 18 49.208
93 18 49.3215
94 18 49.4348
95 18 49.548
96 18 49.6611
97 18 49.7741
98 18 49.8871
99 18 50
0 19 50
1 19 49.8843
2 19 49.7686
3 19 49.6528
4 19 49.5368
5 19 49.4208
6 19 49.3045
7 19 49.1881
8 19 49.0714
9 19 48.9544
10 19 48.8372
11 19 48.7197
12 19 48.6019
13 19 48.4838
14 19 48.3654
15 19 48.2468
16 19 48.128
17 19 48.009
18 19 47.8898
19 19 47.7706
20 19 47.6513
21 19 47.5322
22 19 47.4133
23 19 47.2948
24 19 47.1767
25 19 47.0592
26 19 46.9426
27 19 46.8271
28 19 46.7128
29 19 46.5999
30 19 46.4889
31 19 46.3799
32 19 46.2733
33 19 46.1694
34 19 46.0685
35 19 45.9711
36 19 45.8774
37 19 45.7879
38 19 45.703
39 19 45.6231
40 19 45.5485
41 19 45.4797
42 19 45.417
43 19 45.3609
44 19 45.3116
45 19 45.2695
46 19 45.2348
47 19 45.2077
48 19 45.1885
49 19 45.1773
50 19 45.1741
51 19 45.1791
52 19 45.1921
53 19 45.213
54 19 45.2419
55 19 45.2784
56 19 45.3223
57 19 45.3734
58 19 45.4314
59 19 45.4959
60 19 45.5665
61 19 45.6429
62 19 45.7247
63 19 45.8116
64 19 45.903
65 19 45.9986
66 19 46.098
67 19 46.2008
68 19 46.3068
69 19 46.4154
70 19 46.5265
71 19 46.6396
72 19 46.7545
73 19 46.871
74 19 46.9888
75 19 47.1076
76 19 47.2273
77 19 47.3477
78 19 47.4686
79 19 47.5899
80 19 47.7115
81 19 47.8332
82 19 47.955
83 19 48.0767
84 19 48.1983
85 19 48.3199
86 19 48.4412
87 19 48.5623
88 19 48.6832
89 19 48.8039
90 19 48.9243
91 19 49.0445
92 19 49.1645
93 19 49.2843
94 19 49.4039
95 19 49.5233
96 19 49.6426
97 19 49.7618
98 19 49.8809
99 19 50
0 20 50
1 20 49.8784
2 20 49.7567
3 20 49.635
4 20 49.5131
5 20 49.3911
6 20 49.2688
7 20 49.1463
8 20 49.0235
9 20 48.9004
10 20 48.777
11 20 48.6532
12 20 48.5291
13 20 48.4047
14 20 48.2798
15 20 48.1547
16 20 48.0292
17 20 47.9034
18 20 47.7775
19 20 47.6513
20 20 47.5251
21 20 47.3989
22 20 47.2728
23 20 47.147
24 20 47.0216
25 20 46.8967
26 20 46.7726
27 20 46.6495
28 20 46.5276
29 20 46.4071
30 20 46.2884
31 20 46.1718
32 20 46.0576
33 20 45.9461
34 20 45.8377
35 20 45.7329
36 20 45.6321
37 20 45.5356
38 20 45.444
39 20 45.3576
40 20 45.2769
41 20 45.2024
42 20 45.1345
43 20 45.0736
44 20 45.02
45 20 44.9742
46 20 44.9365
47 20 44.907
48 20 44.8861
49 20 44.8739
50 20 44.8704
51 20 44.8757
52 20 44.8898
53 20 44.9126
54 20 44.9439
55 20 44.9836
56 20 45.0312
57 20 45.0867
58 20 45.1495
59 20 45.2193
60 20 45.2958
61 20 45.3784
62 20 45.4667
63 20 45.5603
64 20 45.6588
65 20 45.7617
66 20 45.8686
67 20 45.979
68 20 46.0926
69 20 46.2089
70 20 46.3277
71 20 46.4486
72 20 46.5713
73 20 46.6955
74 20 46.8209
75 20 46.9474
76 20 47.0746
77 20 47.2025
78 20 47.3308
79 20 47.4594
80 20 47.5881
81 20 47.717
82 20 47.8457
83 20 47.9744
84 20 48.1029
85 20 48.2312
86 20 48.3592
87 20 48.487
88 20 48.6144
89 20 48.7416
90 20 48.8684
91 20 48.995
92 20 49.1213
93 20 49.2473
94 20 49.3731
95 20 49.4987
96 20 49.6242
97 20 49.7495
98 20 49.8748
99 20 50
0 21 50
1 21 49.8725
2 21 49.745
3 21 49.6173
4 21 49.4896
5 21 49.3616
6 21 49.2333
7 21 49.1048
8 21 48.976
9 21 48.8468
10 21 48.7172
11 21 48.5872
12 21 48.4567
13 21 48.3259
14 21 48.1946
15 21 48.0628
16 21 47.9307
17 21 47.7982
18 21 47.6653
19 21 47.5322
20 21 47.3989
21 21 47.2655
22 21 47.1321
23 21 46.9989
24 21 46.8659
25 21 46.7335
26 21 46.6016
27 21 46.4707
28 21 46.3409
29 21 46.2125
30 21 46.0859
31 21 45.9613
32 21 45.8391
33 21 45.7196
34 21 45.6034
35 21 45.4909
36 21 45.3824
37 21 45.2785
38 21 45.1797
39 21 45.0864
40 21 44.9992
41 21 44.9186
42 21 44.845
43 21 44.7789
44 21 44.7208
45 21 44.671
46 21 44.6299
47 21 44.5979
48 21 44.5751
49 21 44.5617
50 21 44.5579
51 21 44.5636
52 21 44.579
53 21 44.6037
54 21 44.6377
55 21 44.6807
56 21 44.7325
57 21 44.7926
58 21 44.8606
59 21 44.9362
60 21 45.0189
61 21 45.1081
62 21 45.2034
63 21 45.3043
64 21 45.4103
65 21 45.5209
66 21 45.6356
67 21 45.754
68 21 45.8756
69 21 46
70 21 46.1269
71 21 46.2559
72 21 46.3866
73 21 46.5187
74 21 46.6521
75 21 46.7863
76 21 46.9213
77 21 47.0568
78 21 47.1926
79 21 47.3287
80 21 47.4647
81 21 47.6008
82 21 47.7367
83 21 47.8723
84 21 48.0077
85 21 48.1428
86 21 48.2776
87 21 48.4119
88 21 48.5459
89 21 48.6795
90 21 48.8128
91 21 48.9457
92 21 49.0783
93 21 49.2105
94 21 49.3425
95 21 49.4743
96 21 49.6059
97 21 49.7373
98 21 49.8687
99 21 50
0 22 50
1 22 49.8667
2 22 49.7333
3 22 49.5999
4 22 49.4662
5 22 49.3323
6 22 49.1982
7 22 49.0637
8 22 48.9288
9 22 48.7935
10 22 48.6578
11 22 48.5215
12 22 48.3848
13 22 48.2475
14 22 48.1097
15 22 47.9714
16 22 47.8326
17 22 47.6932
18 22 47.5535
19 22 47.4133
20 22 47.2728
21 22 47.1321
22 22 46.9913
23 22 46.8505
24 22 46.7099
25 22 46.5696
26 22 46.4298
27 22 46.2908
28 22 46.1529
29 22 46.0163
30 22 45.8813
31 22 45.7484
32 22 45.6178
33 22 45.49
34 22 45.3655
35 22 45.2447
36 22 45.1282
37 22 45.0164
38 22 44.9099
39 22 44.8092
40 22 44.715
41 22 44.6277
42 22 44.548
43 22 44.4763
44 22 44.4132
45 22 44.3591
46 22 44.3144
47 22 44.2795
48 22 44.2546
49 22 44.24
50 22 44.2358
51 22 44.2421
52 22 44.2587
53 22 44.2856
54 22 44.3225
55 22 44.3692
56 22 44.4254
57 22 44.4906
58 22 44.5643
59 22 44.6461
60 22 44.7355
61 22 44.8318
62 22 44.9346
63 22 45.0433
64 22 45.1572
65 22 45.276
66 22 45.399
67 22 45.5258
68 22 45.6558
69 22 45.7887
70 22 45.924
71 22 46.0614
72 22 46.2004
73 22 46.3408
74 22 46.4823
75 22 46.6246
76 22 46.7675
77 22 46.9108
78 22 47.0543
79 22 47.1979
80 22 47.3414
81 22 47.4847
82 22 47.6278
83 22 47.7705
84 22 47.9129
85 22 48.0548
86 22 48.1963
87 22 48.3373
88 22 48.4778
89 22 48.6179
90 22 48.7575
91 22 48.8967
92 22 49.0356
93 22 49.174
94 22 49.3122
95 22 49.4501
96 22 49.5878
97 22 49.7253
98 22 49.8627
99 22 50
0 23 50
1 23 49.8609
2 23 49.7218
3 23 49.5826
4 23 49.4431
5 23 49.3034
6 23 49.1634
7 23 49.0229
8 23 48.8821
9 23 48.7407
10 23 48.5989
11 23 48.4564
12 23 48.3134
13 23 48.1697
14 23 48.0255
15 23 47.8805
16 23 47.735
17 23 47.5888
18 23 47.442
19 23 47.2948
20 23 47.147
21 23 46.9989
22 23 46.8505
23 23 46.702
24 23 46.5535
25 23 46.4052
26 23 46.2572
27 23 46.11
28 23 45.9636
29 23 45.8184
30 23 45.6748
31 23 45.5331
32 23 45.3938
33 23 45.2572
34 23 45.1239
35 23 44.9944
36 23 44.8692
37 23 44.749
38 23 44.6343
39 23 44.5257
40 23 44.4238
41 23 44.3294
42 23 44.243
43 23 44.1652
44 23 44.0967
45 23 44.0378
46 23 43.9892
47 23 43.9511
48 23 43.924
49 23 43.908
50 23 43.9034
51 23 43.9101
52 23 43.9282
53 23 43.9574
54 23 43.9975
55 23 44.0483
56 23 44.1093
57 23 44.18
58 23 44.2599
59 23 44.3485
60 23 44.4451
61 23 44.5491
62 23 44.6599
63 23 44.7769
64 23 44.8994
65 23 45.0269
66 23 45.1587
67 23 45.2943
68 23 45.4333
69 23 45.575
70 23 45.7192
71 23 45.8653
72 23 46.013
73 23 46.1619
74 23 46.3118
75 23 46.4624
76 23 46.6134
77 23 46.7647
78 23 46.916
79 23 47.0672
80 23 47.2183
81 23 47.369
82 23 47.5193
83 23 47.6691
84 23 47.8185
85 23 47.9673
86 23 48.1155
87 23 48.2631
88 23 48.4102
89 23 48.5567
90 23 48.7027
91 23 48.8482
92 23 48.9932
93 23 49.1379
94 23 49.2821
95 23 49.4261
96 23 49.5698
97 23 49.7133
98 23 49.8567
99 23 50
0 24 50
1 24 49.8553
2 24 49.7104
3 24 49.5655
4 24 49.4203
5 24 49.2748
6 24 49.1289
7 24 48.9826
8 24 48.8358
9 24 48.6885
10 24 48.5405
11 24 48.3919
12 24 48.2426
13 24 48.0926
14 24 47.9418
15 24 47.7903
16 24 47.638
17 24 47.4849
18 24 47.3311
19 24 47.1767
20 24 47.0216
21 24 46.8659
22 24 46.7099
23 24 46.5535
24 24 46.3969
25 24 46.2404
26 24 46.084
27 24 45.9282
28 24 45.7731
29 24 45.619
30 24 45.4664
31 24 45.3156
32 24 45.167
33 24 45.0212
34 24 44.8786
35 24 44.7398
36 24 44.6054
37 24 44.4761
38 24 44.3525
39 24 44.2354
40 24 44.1253
41 24 44.0231
42 24 43.9294
43 24 43.845
44 24 43.7704
45 24 43.7063
46 24 43.6533
47 24 43.6118
48 24 43.5822
49 24 43.5647
50 24 43.5596
51 24 43.5669
52 24 43.5865
53 24 43.6183
54 24 43.662
55 24 43.7172
56 24 43.7835
57 24 43.8603
58 24 43.9469
59 24 44.0428
60 24 44.1473
61 24 44.2596
62 24 44.3791
63 24 44.505
64 24 44.6367
65 24 44.7734
66 24 44.9146
67 24 45.0596
68 24 45.2079
69 24 45.359
70 24 45.5124
71 24 45.6676
72 24 45.8242
73 24 45.982
74 24 46.1406
75 24 46.2997
76 24 46.459
77 24 46.6185
78 24 46.7778
79 24 46.9368
80 24 47.0955
81 24 47.2537
82 24 47.4113
83 24 47.5683
84 24 47.7246
85 24 47.8803
86 24 48.0352
87 24 48.1895
88 24 48.3431
89 24 48.496
90 24 48.6484
91 24 48.8001
92 24 48.9513
93 24 49.102
94 24 49.2524
95 24 49.4023
96 24 49.552
97 24 49.7015
98 24 49.8508
99 24 50
0 25 50
1 25 49.8496
2 25 49.6992
3 25 49.5486
4 25 49.3977
5 25 49.2465
6 25 49.0949
7 25 48.9428
8 25 48.7902
9 25 48.6369
10 25 48.4829
11 25 48.3282
12 25 48.1726
13 25 48.0162
14 25 47.859
15 25 47.7008
16 25 47.5418
17 25 47.3818
18 25 47.221
19 25 47.0592
20 25 46.8967
21 25 46.7335
22 25 46.5696
23 25 46.4052
24 25 46.2404
25 25 46.0754
26 25 45.9104
27 25 45.7457
28 25 45.5815
29 25 45.4183
30 25 45.2562
31 25 45.0958
32 25 44.9375
33 25 44.7819
34 25 44.6294
35 25 44.4808
36 25 44.3366
37 25 44.1975
38 25 44.0644
39 25 43.938
40 25 43.819
41 25 43.7083
42 25 43.6066
43 25 43.5149
44 25 43.4337
45 25 43.3639
46 25 43.306
47 25 43.2607
48 25 43.2282
49 25 43.2091
50 25 43.2035
51 25 43.2114
52 25 43.2327
53 25 43.2674
54 25 43.315
55 25 43.3751
56 25 43.4472
57 25 43.5307
58 25 43.6247
59 25 43.7287
60 25 43.8417
61 25 43.9631
62 25 44.0919
63 25 44.2274
64 25 44.3689
65 25 44.5155
66 25 44.6667
67 25 44.8216
68 25 44.9798
69 25 45.1407
70 25 45.3037
71 25 45.4685
72 25 45.6345
73 25 45.8014
74 25 45.9689
75 25 46.1367
76 25 46.3046
77 25 46.4724
78 25 46.6398
79 25 46.8068
80 25 46.9732
81 25 47.1389
82 25 47.3039
83 25 47.4681
84 25 47.6315
85 25 47.794
86 25 47.9557
87 25 48.1166
88 25 48.2767
89 25 48.436
90 25 48.5946
91 25 48.7526
92 25 48.9099
93 25 49.0667
94 25 49.223
95 25 49.3789
96 25 49.5344
97 25 49.6898
98 25 49.8449
99 25 50
0 26 50
1 26 49.8441
2 26 49.6881
3 26 49.532
4 26 49.3755
5 26 49.2187
6 26 49.0614
7 26 48.9036
8 26 48.7451
9 26 48.586
10 26 48.426
11 26 48.2652
12 26 48.1035
13 26 47.9408
14 26 47.7771
15 26 47.6123
16 26 47.4465
17 26 47.2796
18 26 47.1116
19 26 46.9426
20 26 46.7726
21 26 46.6016
22 26 46.4298
23 26 46.2572
24 26 46.084
25 26 45.9104
26 26 45.7366
27 26 45.5627
28 26 45.3892
29 26 45.2163
30 26 45.0444
31 26 44.874
32 26 44.7055
33 26 44.5394
34 26 44.3765
35 26 44.2173
36 26 44.0626
37 26 43.9131
38 26 43.7697
39 26 43.6331
40 26 43.5044
41 26 43.3844
42 26 43.274
43 26 43.1742
44 26 43.0857
45 26 43.0095
46 26 42.9463
47 26 42.8966
48 26 42.8611
49 26 42.8401
50 26 42.8338
51 26 42.8424
52 26 42.8657
53 26 42.9035
54 26 42.9555
55 26 43.0211
56 26 43.0997
57 26 43.1905
58 26 43.2927
59 26 43.4054
60 26 43.5279
61 26 43.659
62 26 43.798
63 26 43.9439
64 26 44.0959
65 26 44.2532
66 26 44.4149
67 26 44.5805
68 26 44.7491
69 26 44.9203
70 26 45.0934
71 26 45.2681
72 26 45.4438
73 26 45.6202
74 26 45.7969
75 26 45.9737
76 26 46.1504
77 26 46.3266
78 26 46.5024
79 26 46.6774
80 26 46.8516
81 26 47.0249
82 26 47.1973
83 26 47.3688
84 26 47.5392
85 26 47.7086
86 26 47.8771
87 26 48.0445
88 26 48.2111
89 26 48.3767
90 26 48.5416
91 26 48.7056
92 26 48.869
93 26 49.0318
94 26 49.194
95 26 49.3557
96 26 49.5171
97 26 49.6782
98 26 49.8392
99 26 50
0 27 50
1 27 49.8387
2 27 49.6773
3 27 49.5156
4 27 49.3537
5 27 49.1914
6 27 49.0285
7 27 48.865
8 27 48.7008
9 27 48.5358
10 27 48.37
11 27 48.2031
12 27 48.0353
13 27 47.8663
14 27 47.6962
15 27 47.5249
16 27 47.3523
17 27 47.1785
18 27 47.0034
19 27 46.8271
20 27 46.6495
21 27 46.4707
22 27 46.2908
23 27 46.11
24 27 45.9282
25 27 45.7457
26 27 45.5627
27 27 45.3794
28 27 45.1962
29 27 45.0133
30 27 44.8312
31 27 44.6502
32 27 44.4709
33 27 44.294
34 27 44.1199
35 27 43.9495
36 27 43.7834
37 27 43.6227
38 27 43.468
39 27 43.3205
40 27 43.1812
41 27 43.0509
42 27 42.9309
43 27 42.8221
44 27 42.7256
45 27 42.6422
46 27 42.5729
47 27 42.5185
48 27 42.4794
49 27 42.4563
50 27 42.4494
51 27 42.4587
52 27 42.4842
53 27 42.5256
54 27 42.5825
55 27 42.6541
56 27 42.7399
57 27 42.8389
58 27 42.9501
59 27 43.0726
60 27 43.2053
61 27 43.3472
62 27 43.4972
63 27 43.6544
64 27 43.8178
65 27 43.9864
66 27 44.1595
67 27 44.3362
68 27 44.5159
69 27 44.6979
70 27 44.8817
71 27 45.0667
72 27 45.2525
73 27 45.4387
74 27 45.6249
75 27 45.811
76 27 45.9966
77 27 46.1815
78 27 46.3656
79 27 46.5488
80 27 46.7309
81 27 46.9119
82 27 47.0918
83 27 47.2704
84 27 47.4479
85 27 47.6242
86 27 47.7994
87 27 47.9734
88 27 48.1463
89 27 48.3183
90 27 48.4893
91 27 48.6594
92 27 48.8288
93 27 48.9974
94 27 49.1655
95 27 49.333
96 27 49.5001
97 27 49.6669
98 27 49.8335
99 27 50
0 28 50
1 28 49.8334
2 28 49.6666
3 28 49.4996
4 28 49.3323
5 28 49.1645
6 28 48.9962
7 28 48.8271
8 28 48.6573
9 28 48.4866
10 28 48.3149
11 28 48.1421
12 28 47.9682
13 28 47.7931
14 28 47.6166
15 28 47.4387
16 28 47.2594
17 28 47.0787
18 28 46.8965
19 28 46.7128
20 28 46.5276
21 28 46.3409
22 28 46.1529
23 28 45.9636
24 28 45.7731
25 28 45.5815
26 28 45.3892
27 28 45.1962
28 28 45.0029
29 28 44.8096
30 28 44.6168
31 28 44.4248
32 28 44.2342
33 28 44.0456
34 28 43.8597
35 28 43.6772
36 28 43.4991
37 28 43.3261
38 28 43.1593
39 28 42.9999
40 28 42.8488
41 28 42.7073
42 28 42.5766
43 28 42.4578
44 28 42.3522
45 28 42.2609
46 28 42.1848
47 28 42.1249
48 28 42.0819
49 28 42.0564
50 28 42.0487
51 28 42.0588
52 28 42.0868
53 28 42.1323
54 28 42.1946
55 28 42.2731
56 28 42.367
57 28 42.4751
58 28 42.5963
59 28 42.7296
60 28 42.8736
61 28 43.0273
62 28 43.1893
63 28 43.3587
64 28 43.5343
65 28 43.7152
66 28 43.9004
67 28 44.089
68 28 44.2804
69 28 44.4738
70 28 44.6687
71 28 44.8645
72 28 45.0608
73 28 45.2571
74 28 45.4532
75 28 45.6487
76 28 45.8434
77 28 46.0372
78 28 46.2298
79 28 46.4212
80 28 46.6113
81 28 46.8001
82 28 46.9874
83 28 47.1733
84 28 47.3579
85 28 47.541
86 28 47.7228
87 28 47.9033
88 28 48.0826
89 28 48.2608
90 28 48.4379
91 28 48.614
92 28 48.7892
93 28 48.9637
94 28 49.1374
95 28 49.3106
96 28 49.4834
97 28 49.6558
98 28 49.828
99 28 50
0 29 50
1 29 49.8282
2 29 49.6562
3 29 49.484
4 29 49.3114
5 29 49.1383
6 29 48.9645
7 29 48.7901
8 29 48.6147
9 29 48.4384
10 29 48.261
11 29 48.0823
12 29 47.9024
13 29 47.7211
14 29 47.5383
15 29 47.354
16 29 47.168
17 29 46.9804
18 29 46.791
19 29 46.5999
20 29 46.4071
21 29 46.2125
22 29 46.0163
23 29 45.8184
24 29 45.619
25 29 45.4183
26 29 45.2163
27 29 45.0133
28 29 44.8096
29 29 44.6056
30 29 44.4015
31 29 44.198
32 29 43.9954
33 29 43.7946
34 29 43.5961
35 29 43.4007
36 29 43.2095
37 29 43.0234
38 29 42.8434
39 29 42.6708
40 29 42.5069
41 29 42.3529
42 29 42.2103
43 29 42.0804
44 29 41.9647
45 29 41.8643
46 29 41.7806
47 29 41.7145
48 29 41.667
49 29 41.6387
50 29 41.6301
51 29 41.6412
52 29 41.672
53 29 41.722
54 29 41.7906
55 29 41.8769
56 29 41.9798
57 29 42.0981
58 29 42.2306
59 29 42.3758
60 29 42.5324
61 29 42.699
62 29 42.8742
63 29 43.0568
64 29 43.2457
65 29 43.4397
66 29 43.6378
67 29 43.8392
68 29 44.0429
69 29 44.2483
70 29 44.4549
71 29 44.6619
72 29 44.869
73 29 45.0758
74 29 45.282
75 29 45.4872
76 29 45.6913
77 29 45.894
78 29 46.0953
79 29 46.295
80 29 46.4932
81 29 46.6897
82 29 46.8845
83 29 47.0776
84 29 47.2692
85 29 47.4591
86 29 47.6475
87 29 47.8345
88 29 48.0201
89 29 48.2044
90 29 48.3875
91 29 48.5695
92 29 48.7505
93 29 48.9306
94 29 49.11
95 29 49.2888
96 29 49.467
97 29 49.6449
98 29 49.8225
99 29 50
0 30 50
1 30 49.8231
2 30 49.646
3 30 49.4687
4 30 49.2909
5 30 49.1126
6 30 48.9337
7 30 48.7539
8 30 48.5731
9 30 48.3913
10 30 48.2082
11 30 48.0238
12 30 47.838
13 30 47.6507
14 30 47.4617
15 30 47.2709
16 30 47.0783
17 30 46.8838
18 30 46.6874
19 30 46.4889
20 30 46.2884
21 30 46.0859
22 30 45.8813
23 30 45.6748
24 30 45.4664
25 30 45.2562
26 30 45.0444
27 30 44.8312
28 30 44.6168
29 30 44.4015
30 30 44.1858
31 30 43.9702
32 30 43.7551
33 30 43.5412
34 30 43.3293
35 30 43.1202
36 30 42.9149
37 30 42.7145
38 30 42.5201
39 30 42.3332
40 30 42.1551
41 30 41.9873
42 30 41.8314
43 30 41.689
44 30 41.5617
45 30 41.4512
46 30 41.3587
47 30 41.2856
48 30 41.2329
49 30 41.2015
50 30 41.1918
51 30 41.204
52 30 41.238
53 30 41.2933
54 30 41.369
55 30 41.4641
56 30 41.5773
57 30 41.7071
58 30 41.8521
59 30 42.0107
60 30 42.1812
61 30 42.362
62 30 42.5517
63 30 42.7488
64 30 42.952
65 30 43.1601
66 30 43.3721
67 30 43.5869
68 30 43.8037
69 30 44.0218
70 30 44.2405
71 30 44.4593
72 30 44.6777
73 30 44.8952
74 30 45.1117
75 30 45.3269
76 30 45.5404
77 30 45.7523
78 30 45.9624
79 30 46.1705
80 30 46.3767
81 30 46.5809
82 30 46.7832
83 30 46.9836
84 30 47.1821
85 30 47.3788
86 30 47.5738
87 30 47.7671
88 30 47.9588
89 30 48.1492
90 30 48.3381
91 30 48.5259
92 30 48.7126
93 30 48.8983
94 30 49.0832
95 30 49.2674
96 30 49.4511
97 30 49.6343
98 30 49.8172
99 30 50
0 31 50
1 31 49.8181
2 31 49.6361
3 31 49.4538
4 31 49.2711
5 31 49.0877
6 31 48.9036
7 31 48.7186
8 31 48.5326
9 31 48.3454
10 31 48.1568
11 31 47.9668
12 31 47.7752
13 31 47.5819
14 31 47.3868
15 31 47.1897
16 31 46.9905
17 31 46.7892
18 31 46.5857
19 31 46.3799
20 31 46.1718
21 31 45.9613
22 31 45.7484
23 31 45.5331
24 31 45.3156
25 31 45.0958
26 31 44.874
27 31 44.6502
28 31 44.4248
29 31 44.198
30 31 43.9702
31 31 43.7419
32 31 43.5136
33 31 43.286
34 31 43.0598
35 31 42.8359
36 31 42.6155
37 31 42.3996
38 31 42.1895
39 31 41.9868
40 31 41.7929
41 31 41.6097
42 31 41.439
43 31 41.2825
44 31 41.1422
45 31 41.0199
46 31 40.9174
47 31 40.8362
48 31 40.7776
49 31 40.7425
50 31 40.7316
51 31 40.7451
52 31 40.7828
53 31 40.8441
54 31 40.928
55 31 41.0331
56 31 41.1581
57 31 41.301
58 31 41.4602
59 31 41.6337
60 31 41.8196
61 31 42.0162
62 31 42.2218
63 31 42.4347
64 31 42.6534
65 31 42.8768
66 31 43.1036
67 31 43.3327
68 31 43.5633
69 31 43.7947
70 31 44.0261
71 31 44.2571
72 31 44.4871
73 31 44.7158
74 31 44.9429
75 31 45.1681
76 31 45.3914
77 31 45.6125
78 31 45.8313
79 31 46.0479
80 31 46.2622
81 31 46.4742
82 31 46.6839
83 31 46.8915
84 31 47.0969
85 31 47.3002
86 31 47.5016
87 31 47.7012
88 31 47.899
89 31 48.0953
90 31 48.29
91 31 48.4835
92 31 48.6757
93 31 48.8669
94 31 49.0571
