97 31 49.625
98 31 49.8126
99 31 50
0 32 50
1 32 49.814
2 32 49.6278
3 32 49.4413
4 32 49.2543
5 32 49.0666
6 32 48.8781
7 32 48.6886
8 32 48.498
9 32 48.3062
10 32 48.1128
11 32 47.9178
12 32 47.7211
13 32 47.5225
14 32 47.3219
15 32 47.1191
16 32 46.914
17 32 46.7065
18 32 46.4964
19 32 46.2838
20 32 46.0684
21 32 45.8504
22 32 45.6295
23 32 45.4059
24 32 45.1795
25 32 44.9503
26 32 44.7186
27 32 44.4844
28 32 44.2479
29 32 44.0094
30 32 43.7693
31 32 43.528
32 32 43.2861
33 32 43.0441
34 32 42.803
35 32 42.5635
36 32 42.3268
37 32 42.0942
38 32 41.8671
39 32 41.6471
40 32 41.4359
41 32 41.2355
42 32 41.0481
43 32 40.8757
44 32 40.7205
45 32 40.5849
46 32 40.4708
47 32 40.3802
48 32 40.3146
49 32 40.2752
50 32 40.2629
51 32 40.2779
52 32 40.3199
53 32 40.3881
54 32 40.4814
55 32 40.5981
56 32 40.7365
57 32 40.8943
58 32 41.0694
59 32 41.2596
60 32 41.4627
61 32 41.6767
62 32 41.8996
63 32 42.1295
64 32 42.365
65 32 42.6046
66 32 42.847
67 32 43.0912
68 32 43.3362
69 32 43.5812
70 32 43.8257
71 32 44.069
72 32 44.3107
73 32 44.5505
74 32 44.7881
75 32 45.0233
76 32 45.256
77 32 45.486
78 32 45.7134
79 32 45.938
80 32 46.1599
81 32 46.3792
82 32 46.5959
83 32 46.81
84 32 47.0218
85 32 47.2312
86 32 47.4385
87 32 47.6437
88 32 47.8469
89 32 48.0484
90 32 48.2483
91 32 48.4467
92 32 48.6438
93 32 48.8397
94 32 49.0346
95 32 49.2287
96 32 49.4221
97 32 49.615
98 32 49.8076
99 32 50
0 33 50
1 33 49.8094
2 33 49.6186
3 33 49.4274
4 33 49.2357
5 33 49.0433
6 33 48.85
7 33 48.6557
8 33 48.4601
9 33 48.2631
10 33 48.0646
11 33 47.8643
12 33 47.6621
13 33 47.4578
14 33 47.2513
15 33 47.0424
16 33 46.8309
17 33 46.6168
18 33 46.3999
19 33 46.18
20 33 45.9571
21 33 45.7311
22 33 45.5019
23 33 45.2695
24 33 45.0338
25 33 44.7949
26 33 44.5528
27 33 44.3076
28 33 44.0595
29 33 43.8087
30 33 43.5556
31 33 43.3006
32 33 43.0441
33 33 42.7869
34 33 42.5296
35 33 42.2733
36 33 42.0191
37 33 41.7682
38 33 41.5223
39 33 41.2831
40 33 41.0526
41 33 40.8329
42 33 40.6265
43 33 40.4359
44 33 40.2637
45 33 40.1125
46 33 39.985
47 33 39.8834
48 33 39.8096
49 33 39.7653
50 33 39.7513
51 33 39.768
52 33 39.815
53 33 39.8914
54 33 39.9958
55 33 40.1261
56 33 40.2799
57 33 40.4549
58 33 40.6482
59 33 40.8575
60 33 41.0799
61 33 41.3133
62 33 41.5554
63 33 41.8042
64 33 42.058
65 33 42.3152
66 33 42.5745
67 33 42.8349
68 33 43.0952
69 33 43.3549
70 33 43.6131
71 33 43.8695
72 33 44.1236
73 33 44.3751
74 33 44.6237
75 33 44.8694
76 33 45.1119
77 33 45.3513
78 33 45.5875
79 33 45.8206
80 33 46.0505
81 33 46.2775
82 33 46.5014
83 33 46.7226
84 33 46.9411
85 33 47.1569
86 33 47.3704
87 33 47.5816
88 33 47.7907
89 33 47.9978
90 33 48.2031
91 33 48.4069
92 33 48.6092
93 33 48.8102
94 33 49.0102
95 33 49.2092
96 33 49.4076
97 33 49.6053
98 33 49.8028
99 33 50
0 34 50
1 34 49.8049
2 34 49.6097
3 34 49.4141
4 34 49.2179
5 34 49.0209
6 34 48.823
7 34 48.6239
8 34 48.4236
9 34 48.2217
10 34 48.0181
11 34 47.8126
12 34 47.6051
13 34 47.3953
14 34 47.183
15 34 46.9682
16 34 46.7506
17 34 46.53
18 34 46.3063
19 34 46.0793
20 34 45.849
21 34 45.6151
22 34 45.3776
23 34 45.1364
24 34 44.8914
25 34 44.6426
26 34 44.39
27 34 44.1337
28 34 43.8738
29 34 43.6104
30 34 43.3439
31 34 43.0746
32 34 42.803
33 34 42.5296
34 34 42.2553
35 34 41.981
36 34 41.7079
37 34 41.4372
38 34 41.1708
39 34 40.9104
40 34 40.6583
41 34 40.417
42 34 40.1891
43 34 39.9777
44 34 39.7858
45 34 39.6166
46 34 39.4733
47 34 39.3587
48 34 39.2752
49 34 39.2249
50 34 39.2089
51 34 39.2277
52 34 39.2807
53 34 39.3669
54 34 39.4843
55 34 39.6304
56 34 39.8023
57 34 39.997
58 34 40.2113
59 34 40.442
60 34 40.6862
61 34 40.9412
62 34 41.2045
63 34 41.4739
64 34 41.7475
65 34 42.0237
66 34 42.3011
67 34 42.5785
68 34 42.855
69 34 43.1299
70 34 43.4025
71 34 43.6724
72 34 43.9391
73 34 44.2025
74 34 44.4623
75 34 44.7185
76 34 44.971
77 34 45.2198
78 34 45.4648
79 34 45.7063
80 34 45.9442
81 34 46.1787
82 34 46.4098
83 34 46.6379
84 34 46.8629
85 34 47.0851
86 34 47.3046
87 34 47.5216
88 34 47.7363
89 34 47.9489
90 34 48.1596
91 34 48.3685
92 34 48.5758
93 34 48.7818
94 34 48.9866
95 34 49.1905
96 34 49.3935
97 34 49.596
98 34 49.7981
99 34 50
0 35 50
1 35 49.8007
2 35 49.6012
3 35 49.4013
4 35 49.2008
5 35 48.9994
6 35 48.7971
7 35 48.5935
8 35 48.3886
9 35 48.1819
10 35 47.9735
11 35 47.763
12 35 47.5503
13 35 47.3352
14 35 47.1174
15 35 46.8968
16 35 46.6731
17 35 46.4462
18 35 46.2159
19 35 45.982
20 35 45.7443
21 35 45.5027
22 35 45.257
23 35 45.007
24 35 44.7528
25 35 44.4941
26 35 44.231
27 35 43.9634
28 35 43.6915
29 35 43.4153
30 35 43.135
31 35 42.8509
32 35 42.5635
33 35 42.2733
34 35 41.981
35 35 41.6876
36 35 41.3941
37 35 41.1021
38 35 40.8132
39 35 40.5295
40 35 40.2534
41 35 39.9876
42 35 39.7353
43 35 39.4999
44 35 39.2851
45 35 39.0948
46 35 38.9329
47 35 38.8028
48 35 38.7078
49 35 38.6503
50 35 38.6318
51 35 38.653
52 35 38.7133
53 35 38.8112
54 35 38.9441
55 35 39.1089
56 35 39.302
57 35 39.5196
58 35 39.7578
59 35 40.013
60 35 40.2818
61 35 40.5608
62 35 40.8475
63 35 41.1394
64 35 41.4345
65 35 41.731
66 35 42.0276
67 35 42.3231
68 35 42.6165
69 35 42.9072
70 35 43.1946
71 35 43.4783
72 35 43.758
73 35 44.0335
74 35 44.3046
75 35 44.5714
76 35 44.8338
77 35 45.0919
78 35 45.3458
79 35 45.5955
80 35 45.8413
81 35 46.0832
82 35 46.3214
83 35 46.5561
84 35 46.7876
85 35 47.0159
86 35 47.2413
87 35 47.464
88 35 47.6841
89 35 47.902
90 35 48.1178
91 35 48.3316
92 35 48.5439
93 35 48.7546
94 35 48.9641
95 35 49.1725
96 35 49.3801
97 35 49.5871
98 35 49.7937
99 35 50
0 36 50
1 36 49.7967
2 36 49.5931
3 36 49.3891
4 36 49.1845
5 36 48.979
6 36 48.7724
7 36 48.5645
8 36 48.3552
9 36 48.144
10 36 47.931
11 36 47.7157
12 36 47.498
13 36 47.2778
14 36 47.0546
15 36 46.8284
16 36 46.5989
17 36 46.3659
18 36 46.1292
19 36 45.8885
20 36 45.6436
21 36 45.3943
22 36 45.1405
23 36 44.882
24 36 44.6185
25 36 44.35
26 36 44.0764
27 36 43.7975
28 36 43.5135
29 36 43.2242
30 36 42.9298
31 36 42.6306
32 36 42.3268
33 36 42.0191
34 36 41.7079
35 36 41.3941
36 36 41.079
37 36 40.7639
38 36 40.4505
39 36 40.141
40 36 39.8381
41 36 39.5447
42 36 39.2645
43 36 39.0015
44 36 38.76
45 36 38.5448
46 36 38.3605
47 36 38.2119
48 36 38.1028
49 36 38.0365
50 36 38.0151
51 36 38.0393
52 36 38.1084
53 36 38.2204
54 36 38.3719
55 36 38.559
56 36 38.7771
57 36 39.0215
58 36 39.2875
59 36 39.5706
60 36 39.8669
61 36 40.1728
62 36 40.4853
63 36 40.8018
64 36 41.12
65 36 41.4383
66 36 41.7552
67 36 42.0696
68 36 42.3807
69 36 42.6878
70 36 42.9904
71 36 43.2882
72 36 43.581
73 36 43.8687
74 36 44.1513
75 36 44.4286
76 36 44.701
77 36 44.9683
78 36 45.2309
79 36 45.4888
80 36 45.7422
81 36 45.9914
82 36 46.2365
83 36 46.4777
84 36 46.7154
85 36 46.9496
86 36 47.1807
87 36 47.4088
88 36 47.6342
89 36 47.8571
90 36 48.0778
91 36 48.2965
92 36 48.5133
93 36 48.7286
94 36 48.9426
95 36 49.1554
96 36 49.3673
97 36 49.5786
98 36 49.7894
99 36 50
0 37 50
1 37 49.7928
2 37 49.5854
3 37 49.3776
4 37 49.1691
5 37 48.9596
6 37 48.749
7 37 48.5371
8 37 48.3235
9 37 48.1081
10 37 47.8906
11 37 47.6708
12 37 47.4484
13 37 47.2232
14 37 46.9949
15 37 46.7634
16 37 46.5283
17 37 46.2894
18 37 46.0464
19 37 45.7991
20 37 45.5472
21 37 45.2906
22 37 45.0289
23 37 44.7619
24 37 44.4894
25 37 44.2111
26 37 43.927
27 37 43.6369
28 37 43.3406
29 37 43.0382
30 37 42.7295
31 37 42.4148
32 37 42.0942
33 37 41.7682
34 37 41.4372
35 37 41.1021
36 37 40.7639
37 37 40.4238
38 37 40.0838
39 37 39.746
40 37 39.4132
41 37 39.0887
42 37 38.7766
43 37 38.4815
44 37 38.2087
45 37 37.9637
46 37 37.7527
47 37 37.5813
48 37 37.455
49 37 37.3779
50 37 37.3528
51 37 37.3807
52 37 37.4607
53 37 37.59
54 37 37.7642
55 37 37.9782
56 37 38.226
57 37 38.5018
58 37 38.7999
59 37 39.115
60 37 39.4424
61 37 39.7783
62 37 40.1192
63 37 40.4623
64 37 40.8055
65 37 41.1469
66 37 41.4853
67 37 41.8195
68 37 42.1489
69 37 42.4729
70 37 42.791
71 37 43.1032
72 37 43.4092
73 37 43.7092
74 37 44.003
75 37 44.2909
76 37 44.5731
77 37 44.8495
78 37 45.1206
79 37 45.3865
80 37 45.6474
81 37 45.9036
82 37 46.1554
83 37 46.4029
84 37 46.6466
85 37 46.8865
86 37 47.123
87 37 47.3564
88 37 47.5868
89 37 47.8146
90 37 48.0399
91 37 48.2631
92 37 48.4844
93 37 48.704
94 37 48.9222
95 37 49.1392
96 37 49.3552
97 37 49.5705
98 37 49.7854
99 37 50
0 38 50
1 38 49.7892
2 38 49.5782
3 38 49.3668
4 38 49.1546
5 38 48.9414
6 38 48.727
7 38 48.5112
8 38 48.2937
9 38 48.0742
10 38 47.8525
11 38 47.6284
12 38 47.4015
13 38 47.1716
14 38 46.9385
15 38 46.7019
16 38 46.4614
17 38 46.2168
18 38 45.9679
19 38 45.7143
20 38 45.4557
21 38 45.1919
22 38 44.9225
23 38 44.6472
24 38 44.3659
25 38 44.0781
26 38 43.7837
27 38 43.4824
28 38 43.174
29 38 42.8583
30 38 42.5353
31 38 42.2048
32 38 41.8671
33 38 41.5223
34 38 41.1708
35 38 40.8132
36 38 40.4505
37 38 40.0838
38 38 39.7149
39 38 39.346
40 38 38.9799
41 38 38.6204
42 38 38.2717
43 38 37.9393
44 38 37.6294
45 38 37.3488
46 38 37.1051
47 38 36.9058
48 38 36.7579
49 38 36.6672
50 38 36.6375
51 38 36.6701
52 38 36.7637
53 38 36.9146
54 38 37.1168
55 38 37.3634
56 38 37.647
57 38 37.9599
58 38 38.2953
59 38 38.647
60 38 39.0096
61 38 39.3787
62 38 39.7507
63 38 40.1228
64 38 40.4927
65 38 40.8586
66 38 41.2195
67 38 41.5743
68 38 41.9225
69 38 42.2637
70 38 42.5976
71 38 42.9242
72 38 43.2436
73 38 43.5557
74 38 43.8608
75 38 44.1591
76 38 44.4508
77 38 44.7362
78 38 45.0155
79 38 45.2891
80 38 45.5573
81 38 45.8203
82 38 46.0785
83 38 46.3321
84 38 46.5814
85 38 46.8268
86 38 47.0685
87 38 47.3068
88 38 47.542
89 38 47.7744
90 38 48.0042
91 38 48.2317
92 38 48.4571
93 38 48.6808
94 38 48.903
95 38 49.1239
96 38 49.3438
97 38 49.5629
98 38 49.7816
99 38 50
0 39 50
1 39 49.7859
2 39 49.5715
3 39 49.3566
4 39 49.141
5 39 48.9244
6 39 48.7065
7 39 48.487
8 39 48.2658
9 39 48.0425
10 39 47.8169
11 39 47.5887
12 39 47.3576
13 39 47.1234
14 39 46.8857
15 39 46.6442
16 39 46.3986
17 39 46.1487
18 39 45.8941
19 39 45.6344
20 39 45.3694
21 39 45.0987
22 39 44.8219
23 39 44.5388
24 39 44.2488
25 39 43.9518
26 39 43.6473
27 39 43.335
28 39 43.0146
29 39 42.6858
30 39 42.3484
31 39 42.0022
32 39 41.6471
33 39 41.2831
34 39 40.9104
35 39 40.5295
36 39 40.141
37 39 39.746
38 39 39.346
39 39 38.9431
40 39 38.5402
41 39 38.1411
42 39 37.7506
43 39 37.3747
44 39 37.0207
45 39 36.697
46 39 36.4131
47 39 36.1789
48 39 36.0037
49 39 35.8955
50 39 35.8598
51 39 35.8985
52 39 36.0096
53 39 36.1877
54 39 36.425
55 39 36.7118
56 39 37.0385
57 39 37.3955
58 39 37.7745
59 39 38.168
60 39 38.5702
61 39 38.9762
62 39 39.3823
63 39 39.7855
64 39 40.1837
65 39 40.5755
66 39 40.9597
67 39 41.3358
68 39 41.7032
69 39 42.0618
70 39 42.4116
71 39 42.7526
72 39 43.0851
73 39 43.4092
74 39 43.7253
75 39 44.0337
76 39 44.3348
77 39 44.6288
78 39 44.9162
79 39 45.1972
80 39 45.4724
81 39 45.7419
82 39 46.0061
83 39 46.2655
84 39 46.5203
85 39 46.7708
86 39 47.0174
87 39 47.2604
88 39 47.5001
89 39 47.7368
90 39 47.9707
91 39 48.2022
92 39 48.4316
93 39 48.6591
94 39 48.885
95 39 49.1096
96 39 49.3331
97 39 49.5558
98 39 49.7781
99 39 50
0 40 50
1 40 49.7828
2 40 49.5653
3 40 49.3473
4 40 49.1285
5 40 48.9086
6 40 48.6874
7 40 48.4647
8 40 48.24
9 40 48.0132
10 40 47.7839
11 40 47.552
12 40 47.3169
13 40 47.0786
14 40 46.8366
15 40 46.5906
16 40 46.3403
17 40 46.0853
18 40 45.8253
19 40 45.56
20 40 45.2889
21 40 45.0116
22 40 44.7278
23 40 44.437
24 40 44.1389
25 40 43.8329
26 40 43.5186
27 40 43.1957
28 40 42.8636
29 40 42.522
30 40 42.1704
31 40 41.8084
32 40 41.4359
33 40 41.0526
34 40 40.6583
35 40 40.2534
36 40 39.8381
37 40 39.4132
38 40 38.9799
39 40 38.5402
40 40 38.0967
41 40 37.6533
42 40 37.2149
43 40 36.7882
44 40 36.3816
45 40 36.0054
46 40 35.6715
47 40 35.3929
48 40 35.1824
49 40 35.0514
50 40 35.0078
51 40 35.0544
52 40 35.1884
53 40 35.4018
54 40 35.6835
55 40 36.0204
56 40 36.3996
57 40 36.8092
58 40 37.239
59 40 37.6805
60 40 38.1271
61 40 38.5737
62 40 39.0166
63 40 39.4531
64 40 39.8813
65 40 40.2999
66 40 40.7082
67 40 41.1058
68 40 41.4927
69 40 41.8687
70 40 42.2342
71 40 42.5895
72 40 42.9349
73 40 43.2708
74 40 43.5976
75 40 43.9158
76 40 44.2258
77 40 44.5281
78 40 44.8231
79 40 45.1113
80 40 45.393
81 40 45.6687
82 40 45.9387
83 40 46.2035
84 40 46.4634
85 40 46.7188
86 40 46.97
87 40 47.2173
88 40 47.4612
89 40 47.7019
90 40 47.9397
91 40 48.175
92 40 48.408
93 40 48.639
94 40 48.8684
95 40 49.0964
96 40 49.3232
97 40 49.5493
98 40 49.7748
99 40 50
0 41 50
1 41 49.7799
2 41 49.5596
3 41 49.3387
4 41 49.117
5 41 48.8942
6 41 48.67
7 41 48.4442
8 41 48.2164
9 41 47.9863
10 41 47.7537
11 41 47.5182
12 41 47.2796
13 41 47.0374
14 41 46.7914
15 41 46.5412
16 41 46.2865
17 41 46.0269
18 41 45.7619
19 41 45.4912
20 41 45.2144
21 41 44.931
22 41 44.6406
23 41 44.3427
24 41 44.0367
25 41 43.7223
26 41 43.3987
27 41 43.0656
28 41 42.7222
29 41 42.3681
30 41 42.0026
31 41 41.6253
32 41 41.2355
33 41 40.8329
34 41 40.417
35 41 39.9876
36 41 39.5447
37 41 39.0887
38 41 38.6204
39 41 38.1411
40 41 37.6533
41 41 37.1603
42 41 36.6674
43 41 36.1815
44 41 35.7122
45 41 35.2716
46 41 34.8747
47 41 34.5387
48 41 34.2816
49 41 34.1199
50 41 34.0656
51 41 34.1229
52 41 34.2876
53 41 34.5477
54 41 34.8868
55 41 35.2867
56 41 35.7304
57 41 36.2028
58 41 36.6918
59 41 37.1878
60 41 37.6839
61 41 38.175
62 41 38.6574
63 41 39.1291
64 41 39.5884
65 41 40.0346
66 41 40.4673
67 41 40.8867
68 41 41.2929
69 41 41.6862
70 41 42.0672
71 41 42.4363
72 41 42.7942
73 41 43.1414
74 41 43.4785
75 41 43.806
76 41 44.1246
77 41 44.4347
78 41 44.737
79 41 45.0318
80 41 45.3197
81 41 45.6011
82 41 45.8765
83 41 46.1464
84 41 46.411
85 41 46.6709
86 41 46.9263
87 41 47.1777
88 41 47.4255
89 41 47.6699
90 41 47.9113
91 41 48.15
92 41 48.3863
93 41 48.6206
94 41 48.8532
95 41 49.0843
96 41 49.3142
97 41 49.5433
98 41 49.7718
99 41 50
0 42 50
1 42 49.7774
2 42 49.5545
3 42 49.331
4 42 49.1066
5 42 48.8812
6 42 48.6543
7 42 48.4256
8 42 48.195
9 42 47.9619
10 42 47.7263
11 42 47.4877
12 42 47.2457
13 42 47.0001
14 42 46.7505
15 42 46.4965
16 42 46.2377
17 42 45.9738
18 42 45.7042
19 42 45.4287
20 42 45.1466
21 42 44.8575
22 42 44.561
23 42 44.2564
24 42 43.9431
25 42 43.6207
26 42 43.2884
27 42 42.9456
28 42 42.5915
29 42 42.2255
30 42 41.8468
31 42 41.4546
32 42 41.0481
33 42 40.6265
34 42 40.1891
35 42 39.7353
36 42 39.2645
37 42 38.7766
38 42 38.2717
39 42 37.7506
40 42 37.2149
41 42 36.6674
42 42 36.1129
43 42 35.5583
44 42 35.014
45 42 34.4941
46 42 34.017
47 42 33.6056
48 42 33.2854
49 42 33.0811
50 42 33.0116
51 42 33.0841
52 42 33.2914
53 42 33.6147
54 42 34.0292
55 42 34.5093
56 42 35.0324
57 42 35.5798
58 42 36.1374
59 42 36.6951
60 42 37.2458
61 42 37.7847
62 42 38.3091
63 42 38.8173
64 42 39.3085
65 42 39.7827
66 42 40.2399
67 42 40.6808
68 42 41.1059
69 42 41.516
70 42 41.9119
71 42 42.2944
72 42 42.6642
73 42 43.0221
74 42 43.3689
75 42 43.7052
76 42 44.0318
77 42 44.3493
78 42 44.6582
79 42 44.9592
80 42 45.2528
81 42 45.5396
82 42 45.8199
83 42 46.0944
84 42 46.3634
85 42 46.6274
86 42 46.8867
87 42 47.1418
88 42 47.3931
89 42 47.6408
90 42 47.8855
91 42 48.1273
92 42 48.3667
93 42 48.6039
94 42 48.8394
95 42 49.0733
96 42 49.306
97 42 49.5378
98 42 49.7691
99 42 50
0 43 50
1 43 49.7751
2 43 49.5499
3 43 49.3241
4 43 49.0974
5 43 48.8696
6 43 48.6402
7 43 48.4091
8 43 48.1759
9 43 47.9403
10 43 47.7019
11 43 47.4604
12 43 47.2155
13 43 46.9668
14 43 46.7139
15 43 46.4565
16 43 46.1941
17 43 45.9263
18 43 45.6526
19 43 45.3726
20 43 45.0857
21 43 44.7915
22 43 44.4893
23 43 44.1786
24 43 43.8587
25 43 43.529
26 43 43.1886
27 43 42.8368
28 43 42.4728
29 43 42.0957
30 43 41.7045
31 43 41.2982
32 43 40.8757
33 43 40.4359
34 43 39.9777
35 43 39.4999
36 43 39.0015
37 43 38.4815
38 43 37.9393
39 43 37.3747
40 43 36.7882
41 43 36.1815
42 43 35.5583
43 43 34.9249
44 43 34.2915
45 43 33.6736
46 43 33.0936
47 43 32.5813
48 43 32.1732
49 43 31.9075
50 43 31.8158
51 43 31.9106
52 43 32.1793
53 43 32.5905
54 43 33.1059
55 43 33.689
56 43 34.31
57 43 34.9465
58 43 35.5831
59 43 36.2095
60 43 36.8193
61 43 37.4091
62 43 37.977
63 43 38.5225
64 43 39.0458
65 43 39.5476
66 43 40.0289
67 43 40.4906
68 43 40.9339
69 43 41.3601
70 43 41.7701
71 43 42.1651
72 43 42.5461
73 43 42.914
74 43 43.2697
75 43 43.6142
76 43 43.9481
77 43 44.2723
78 43 44.5874
79 43 44.894
80 43 45.1929
81 43 45.4844
82 43 45.7693
83 43 46.0479
84 43 46.3208
85 43 46.5885
86 43 46.8513
87 43 47.1098
88 43 47.3642
89 43 47.615
90 43 47.8625
91 43 48.1071
92 43 48.3492
93 43 48.5891
94 43 48.8271
95 43 49.0635
96 43 49.2987
97 43 49.533
98 43 49.7667
99 43 50
0 44 50
1 44 49.7731
2 44 49.5459
3 44 49.3181
4 44 49.0893
5 44 48.8594
6 44 48.628
7 44 48.3947
8 44 48.1592
9 44 47.9213
10 44 47.6805
11 44 47.4366
12 44 47.1891
13 44 46.9377
14 44 46.6819
15 44 46.4215
16 44 46.1558
17 44 45.8846
18 44 45.6073
19 44 45.3233
20 44 45.0322
21 44 44.7334
22 44 44.4263
23 44 44.1101
24 44 43.7842
25 44 43.4479
26 44 43.1002
27 44 42.7403
28 44 42.3673
29 44 41.98
30 44 41.5773
31 44 41.1579
32 44 40.7205
33 44 40.2637
34 44 39.7858
35 44 39.2851
36 44 38.76
37 44 38.2087
38 44 37.6294
39 44 37.0207
40 44 36.3816
41 44 35.7122
42 44 35.014
43 44 34.2915
44 44 33.5534
45 44 32.8153
46 44 32.1025
47 44 31.453
48 44 30.9184
49 44 30.56
50 44 30.4333
51 44 30.5631
52 44 30.9246
53 44 31.4622
54 44 32.1149
55 44 32.8308
56 44 33.572
57 44 34.3133
58 44 35.039
59 44 35.7403
60 44 36.413
61 44 37.0553
62 44 37.6673
63 44 38.2499
64 44 38.8047
65 44 39.3332
66 44 39.8373
67 44 40.3188
68 44 40.7792
69 44 41.2202
70 44 41.6433
71 44 42.0498
72 44 42.441
73 44 42.818
74 44 43.1819
75 44 43.5337
76 44 43.8743
77 44 44.2044
78 44 44.525
79 44 44.8367
80 44 45.1401
81 44 45.436
82 44 45.7248
83 44 46.0071
84 44 46.2835
85 44 46.5544
86 44 46.8204
87 44 47.0817
88 44 47.3389
89 44 47.5923
90 44 47.8424
91 44 48.0895
92 44 48.334
93 44 48.5761
94 44 48.8164
95 44 49.055
96 44 49.2924
97 44 49.5288
98 44 49.7645
99 44 50
0 45 50
1 45 49.7714
2 45 49.5425
3 45 49.313
4 45 49.0825
5 45 48.8508
6 45 48.6176
7 45 48.3824
8 45 48.1451
9 45 47.9052
10 45 47.6624
11 45 47.4163
12 45 47.1666
13 45 46.9129
14 45 46.6547
15 45 46.3916
16 45 46.1232
17 45 45.849
18 45 45.5686
19 45 45.2812
20 45 44.9865
21 45 44.6837
22 45 44.3722
23 45 44.0513
24 45 43.7202
25 45 43.3781
26 45 43.024
27 45 42.657
28 45 42.276
29 45 41.8796
30 45 41.4667
31 45 41.0357
32 45 40.5849
33 45 40.1125
34 45 39.6166
35 45 39.0948
36 45 38.5448
37 45 37.9637
38 45 37.3488
39 45 36.697
40 45 36.0054
41 45 35.2716
42 45 34.4941
43 45 33.6736
44 45 32.8153
45 45 31.9318
46 45 31.0482
47 45 30.2096
48 45 29.4876
49 45 28.9808
50 45 28.7943
51 45 28.9839
52 45 29.4938
53 45 30.2189
54 45 31.0606
55 45 31.9473
56 45 32.8341
57 45 33.6955
58 45 34.5191
59 45 35.2999
60 45 36.037
61 45 36.7318
62 45 37.3869
63 45 38.0052
64 45 38.5897
65 45 39.1432
66 45 39.6685
67 45 40.1679
68 45 40.6439
69 45 41.0983
70 45 41.5331
71 45 41.9499
72 45 42.3501
73 45 42.7351
74 45 43.1062
75 45 43.4644
76 45 43.8108
77 45 44.1462
78 45 44.4715
79 45 44.7876
80 45 45.095
81 45 45.3945
82 45 45.6868
83 45 45.9723
84 45 46.2517
85 45 46.5254
86 45 46.794
87 45 47.0578
88 45 47.3174
89 45 47.5731
90 45 47.8253
91 45 48.0745
92 45 48.321
93 45 48.5651
94 45 48.8073
95 45 49.0478
96 45 49.287
97 45 49.5252
98 45 49.7628
99 45 50
0 46 50
1 46 49.77
2 46 49.5397
3 46 49.3088
4 46 49.0769
5 46 48.8438
6 46 48.609
7 46 48.3724
8 46 48.1335
9 46 47.892
10 46 47.6475
11 46 47.3997
12 46 47.1482
13 46 46.8925
14 46 46.6323
15 46 46.3671
16 46 46.0964
17 46 45.8198
18 46 45.5367
19 46 45.2465
20 46 44.9487
21 46 44.6426
22 46 44.3275
23 46 44.0027
24 46 43.6672
25 46 43.3203
26 46 42.9608
27 46 42.5878
28 46 42.1999
29 46 41.7959
30 46 41.3742
31 46 40.9331
32 46 40.4708
33 46 39.985
34 46 39.4733
35 46 38.9329
36 46 38.3605
37 46 37.7527
38 46 37.1051
39 46 36.4131
40 46 35.6715
41 46 34.8747
42 46 34.017
43 46 33.0936
44 46 32.1025
45 46 31.0482
46 46 29.9489
47 46 28.8496
48 46 27.8415
49 46 27.0812
50 46 26.7794
51 46 27.0843
52 46 27.8477
53 46 28.859
54 46 29.9614
55 46 31.0638
56 46 32.1213
57 46 33.1156
58 46 34.0422
59 46 34.9031
60 46 35.7032
61 46 36.4481
62 46 37.1434
63 46 37.7944
64 46 38.4056
65 46 38.9814
66 46 39.5254
67 46 40.0406
68 46 40.5301
69 46 40.9961
70 46 41.4409
71 46 41.8665
72 46 42.2744
73 46 42.6662
74 46 43.0434
75 46 43.407
76 46 43.7582
77 46 44.098
78 46 44.4273
79 46 44.747
80 46 45.0578
81 46 45.3604
82 46 45.6555
83 46 45.9437
84 46 46.2255
85 46 46.5016
86 46 46.7723
87 46 47.0382
88 46 47.2997
89 46 47.5573
90 46 47.8113
91 46 48.0622
92 46 48.3103
93 46 48.5561
94 46 48.7998
95 46 49.0418
96 46 49.2825
97 46 49.5222
98 46 49.7613
99 46 50
0 47 50
1 47 49.7689
2 47 49.5376
3 47 49.3055
4 47 49.0726
5 47 48.8383
6 47 48.6024
7 47 48.3646
8 47 48.1245
9 47 47.8817
10 47 47.636
11 47 47.3868
12 47 47.1338
13 47 46.8767
14 47 46.6149
15 47 46.348
16 47 46.0756
17 47 45.797
18 47 45.5119
19 47 45.2195
20 47 44.9193
21 47 44.6106
22 47 44.2926
23 47 43.9646
24 47 43.6257
25 47 43.2749
26 47 42.9112
27 47 42.5333
28 47 42.14
29 47 41.7298
30 47 41.3011
31 47 40.8519
32 47 40.3802
33 47 39.8834
34 47 39.3587
35 47 38.8028
36 47 38.2119
37 47 37.5813
38 47 36.9058
39 47 36.1789
40 47 35.3929
41 47 34.5387
42 47 33.6056
43 47 32.5813
44 47 31.453
45 47 30.2096
46 47 28.8496
47 47 27.3986
48 47 25.9475
49 47 24.7231
50 47 24.1579
51 47 24.7263
52 47 25.9537
53 47 27.4079
54 47 28.8622
55 47 30.2253
56 47 31.4718
57 47 32.6034
58 47 33.6309
59 47 34.5672
60 47 35.4247
61 47 36.214
62 47 36.9442
63 47 37.6232
64 47 38.2571
65 47 38.8515
66 47 39.4109
67 47 39.9392
68 47 40.4397
69 47 40.9151
70 47 41.3681
71 47 41.8007
72 47 42.2148
73 47 42.6121
74 47 42.994
75 47 43.3619
76 47 43.717
77 47 44.0603
78 47 44.3928
79 47 44.7153
80 47 45.0288
